,id,px,py
876,7,1965.201798,2294.896225
877,7,1965.201798,2294.896225
878,7,1965.201798,2294.896225
879,7,1965.201798,2294.896225
880,7,1965.201798,2294.896225
881,7,1965.201798,2294.896225
882,7,1965.201798,2294.896225
883,7,1965.201798,2294.896225
884,7,1965.201798,2294.896225
885,7,1965.201798,2294.896225
886,7,1965.201798,2294.896225
887,7,1965.201798,2294.896225
888,7,1965.201798,2294.896225
889,7,1965.201798,2294.896225
890,7,1965.201798,2294.896225
891,7,1965.201798,2294.896225
892,7,1965.201798,2294.896225
893,7,1965.201798,2294.896225
894,7,1965.201798,2294.896225
895,7,1965.201798,2294.896225
896,7,1965.201798,2294.896225
897,7,1965.201798,2294.896225
898,7,1965.201798,2294.896225
899,7,1965.201798,2294.896225
900,7,1965.201798,2294.896225
901,7,1965.201798,2294.896225
902,7,1965.201798,2294.896225
903,7,1965.201798,2294.896225
904,7,1965.201798,2294.896225
905,7,1965.201798,2294.896225
906,7,1965.201798,2294.896225
907,7,1965.201798,2294.896225
908,7,1965.201798,2294.896225
909,7,1965.201798,2294.896225
910,7,1965.201798,2294.896225
911,7,1965.201798,2294.896225
912,7,1965.201798,2294.896225
913,7,1965.201798,2294.896225
914,7,1965.201798,2294.896225
915,7,1965.201798,2294.896225
916,7,1965.201798,2294.896225
917,7,1965.201798,2294.896225
918,7,1965.201798,2294.896225
919,7,1965.201798,2294.896225
920,7,1965.201798,2294.896225
921,7,1965.201798,2294.896225
922,7,1965.201798,2294.896225
923,7,1965.201798,2294.896225
924,7,1965.201798,2294.896225
925,7,1965.201798,2294.896225
926,7,1965.201798,2294.896225
927,7,1965.201798,2294.896225
928,7,1965.201798,2294.896225
929,7,1965.201798,2294.896225
930,7,1965.201798,2294.896225
931,7,1965.201798,2294.896225
932,7,1965.201798,2294.896225
933,7,1965.201798,2294.896225
934,7,1965.201798,2294.896225
935,7,1965.201798,2294.896225
936,7,1965.201798,2294.896225
937,7,1965.201798,2294.896225
938,7,1965.201798,2294.896225
939,7,1965.201798,2294.896225
940,7,1965.201798,2294.896225
941,7,1965.201798,2294.896225
942,7,1965.201798,2294.896225
943,7,1965.201798,2294.896225
944,7,1965.201798,2294.896225
945,7,1965.201798,2294.896225
946,7,1965.201798,2294.896225
947,7,1965.201798,2294.896225
948,7,1965.201798,2294.896225
949,7,1965.201798,2294.896225
950,7,1965.201798,2294.896225
951,7,1965.201798,2294.896225
952,7,1965.201798,2294.896225
953,7,1965.201798,2294.896225
954,7,1965.201798,2294.896225
955,7,1965.201798,2294.896225
956,7,1965.201798,2294.896225
957,7,1965.201798,2294.896225
958,7,1965.201798,2294.896225
959,7,1965.201798,2294.896225
960,7,1965.201798,2294.896225
961,7,1965.201798,2294.896225
962,7,1965.201798,2294.896225
963,7,1965.201798,2294.896225
964,7,1965.201798,2294.896225
965,7,1965.201798,2294.896225
966,7,1965.201798,2294.896225
967,7,1965.201798,2294.896225
968,8,2218.066935,700.1737866
969,8,2215.299513,697.9855931
970,8,2215.299513,697.9855931
971,8,2221.007692,692.365389
972,8,2221.007692,692.365389
973,8,2221.104161,694.592472
974,8,2221.104161,694.592472
975,8,2219.075913,700.0603174
976,8,2219.075913,700.0603174
977,8,2225.129779,695.5743511
978,8,2225.129779,695.5743511
979,8,2231.183645,691.0883849
980,8,2231.183645,691.0883849
981,8,2237.237511,686.6024186
982,8,2237.237511,686.6024186
983,8,2237.279136,686.2666512
984,8,2237.279136,686.2666512
985,8,2235.134492,687.4400471
986,8,2235.134492,687.4400471
987,8,2232.989848,688.6134429
988,8,2232.989848,688.6134429
989,8,2230.845203,689.7868387
990,8,2230.845203,689.7868387
991,8,2228.700559,690.9602346
992,8,2228.700559,690.9602346
993,8,2226.555914,692.1336304
994,8,2226.555914,692.1336304
995,8,2224.41127,693.3070262
996,8,2224.41127,693.3070262
997,8,2222.258575,694.4399353
998,8,2222.258575,694.4399353
999,8,2220.065625,695.3704105
1000,8,2220.065625,695.3704105
1001,8,2217.872675,696.3008856
1002,8,2217.872675,696.3008856
1003,8,2215.679726,697.2313608
1004,8,2215.679726,697.2313608
1005,8,2209.897446,696.4139301
1006,8,2209.897446,696.4139301
1007,8,2210.048286,691.7869155
1008,8,2210.048286,691.7869155
1009,8,2215.393489,691.2187994
1010,8,2215.393489,691.2187994
1011,8,2218.347727,694.4136024
1012,8,2218.347727,694.4136024
1013,8,2221.301966,697.6084054
1014,8,2221.301966,697.6084054
1015,8,2224.256204,700.8032083
1016,8,2224.256204,700.8032083
1017,8,2222.307715,701.2121873
1018,8,2222.307715,701.2121873
1019,8,2219.133544,700.9247103
1020,8,2219.133544,700.9247103
1021,8,2215.959372,700.6372332
1022,8,2215.959372,700.6372332
1023,8,2212.785201,700.3497562
1024,8,2212.785201,700.3497562
1025,8,2209.61103,700.0622792
1026,8,2209.61103,700.0622792
1027,8,2206.436858,699.7748021
1028,8,2206.436858,699.7748021
1029,8,2203.262687,699.4873251
1030,8,2203.262687,699.4873251
1031,8,2193.891929,700.1737869
1032,8,2193.891929,700.1737869
1033,8,2252.570927,699.6172512
1034,8,2252.570927,699.6172512
1035,8,2260.308455,695.5999828
1036,8,2260.308455,695.5999828
1037,8,2255.654316,695.1966095
1038,8,2255.654316,695.1966095
1039,8,2251.000177,694.7932361
1040,8,2251.000177,694.7932361
1041,8,2246.346037,694.3898628
1042,8,2246.346037,694.3898628
1043,8,2241.691898,693.9864894
1044,8,2241.691898,693.9864894
1045,8,2237.037758,693.5831161
1046,8,2237.037758,693.5831161
1047,8,2232.383619,693.1797427
1048,8,2232.383619,693.1797427
1049,8,2227.72948,692.7763694
1050,8,2227.72948,692.7763694
1051,8,2223.07534,692.372996
1052,8,2223.07534,692.372996
1053,8,2218.421201,691.9696227
1054,8,2218.421201,691.9696227
1055,8,2225.56555,691.5798308
1056,8,2225.56555,691.5798308
1057,8,2220.650589,688.7250427
1058,8,2220.650589,688.7250427
1059,8,2215.720556,685.3687622
1060,8,2215.720556,685.3687622
1061,8,2211.682465,681.1796008
1062,8,2211.682465,681.1796008
1063,8,2207.644373,676.9904394
1064,8,2207.644373,676.9904394
1065,8,2203.606282,672.801278
1066,8,2203.606282,672.801278
1067,8,2206.550763,674.1199699
1068,8,2206.550763,674.1199699
1069,8,2212.487777,677.7991705
1070,8,2212.487777,677.7991705
1071,8,2218.42479,681.478371
1072,8,2218.42479,681.478371
1073,8,2222.828714,681.2932613
1074,8,2222.828714,681.2932613
1075,8,2223.99314,686.3840571
1076,8,2223.99314,686.3840571
1077,8,2215.833843,691.2374394
1078,8,2215.833843,691.2374394
1079,8,2201.815714,693.483772
1080,8,2201.815714,693.483772
1081,8,2205.106314,694.0202125
1082,8,2205.106314,694.0202125
1083,8,2208.396914,694.5566529
1084,8,2208.396914,694.5566529
1085,8,2210.868218,694.7976075
1086,8,2210.868218,694.7976075
1087,8,2213.339523,695.0385621
1088,8,2213.339523,695.0385621
1089,9,737.3334485,1704.190916
1090,9,489.840596,1212.540829
1091,9,489.840596,1212.540829
1092,9,406.1857844,1078.995013
1093,9,406.1857844,1078.995013
1094,9,277.4191021,867.0569777
1095,9,277.4191021,867.0569777
1096,9,251.7415512,845.7991829
1097,9,251.7415512,845.7991829
1098,9,242.7043436,835.9928804
1099,9,242.7043436,835.9928804
1100,9,233.1911372,810.14145
1101,9,233.1911372,810.14145
1102,9,213.2232052,788.1329738
1103,9,213.2232052,788.1329738
1104,9,190.2715539,769.909062
1105,9,190.2715539,769.909062
1106,9,181.7439678,771.7612301
1107,9,181.7439678,771.7612301
1108,9,168.7667747,768.9836607
1109,9,168.7667747,768.9836607
1110,9,165.969512,772.3962189
1111,9,165.969512,772.3962189
1112,9,162.5025044,775.6879766
1113,9,162.5025044,775.6879766
1114,9,165.9139389,776.6392635
1115,9,165.9139389,776.6392635
1116,9,165.9139389,776.6392635
1117,9,165.9139389,776.6392635
1118,9,165.9139389,776.6392635
1119,9,165.9139389,776.6392635
1120,9,165.9139389,776.6392635
1121,9,165.9139389,776.6392635
1122,9,165.9139389,776.6392635
1123,9,165.9139389,776.6392635
1124,9,165.9139389,776.6392635
1125,9,165.9139389,776.6392635
1126,9,165.9139389,776.6392635
1127,9,165.9139389,776.6392635
1128,9,165.9139389,776.6392635
1129,9,165.9139389,776.6392635
1130,9,165.9139389,776.6392635
1131,9,165.9139389,776.6392635
1132,9,165.9139389,776.6392635
1133,9,165.9139389,776.6392635
1134,9,165.9139389,776.6392635
1135,9,165.9139389,776.6392635
1136,9,165.9139389,776.6392635
1137,9,165.9139389,776.6392635
1138,9,165.9139389,776.6392635
1139,9,165.9139389,776.6392635
1140,9,165.9139389,776.6392635
1141,9,165.9139389,776.6392635
1142,9,165.9139389,776.6392635
1143,9,165.9139389,776.6392635
1144,9,165.9139389,776.6392635
1145,9,165.9139389,776.6392635
1146,9,165.9139389,776.6392635
1147,9,165.9139389,776.6392635
1148,9,165.9139389,776.6392635
1149,9,165.9139389,776.6392635
1150,9,165.9139389,776.6392635
1151,9,165.9139389,776.6392635
1152,9,165.9139389,776.6392635
1153,9,165.9139389,776.6392635
1154,9,165.9139389,776.6392635
1155,9,165.9139389,776.6392635
1156,9,165.9139389,776.6392635
1157,9,165.9139389,776.6392635
1158,9,165.9139389,776.6392635
1159,9,165.9139389,776.6392635
1160,9,165.9139389,776.6392635
1161,9,165.9139389,776.6392635
1162,9,165.9139389,776.6392635
1163,9,165.9139389,776.6392635
1164,9,165.9139389,776.6392635
1165,9,165.9139389,776.6392635
1166,9,165.9139389,776.6392635
1167,9,165.9139389,776.6392635
1168,9,165.9139389,776.6392635
1169,9,165.9139389,776.6392635
1170,9,165.9139389,776.6392635
1171,9,165.9139389,776.6392635
1172,9,165.9139389,776.6392635
1173,9,165.9139389,776.6392635
1174,9,165.9139389,776.6392635
1175,9,165.9139389,776.6392635
1176,9,165.9139389,776.6392635
1177,9,165.9139389,776.6392635
1178,9,165.9139389,776.6392635
1179,9,165.9139389,776.6392635
1180,9,165.9139389,776.6392635
1181,9,165.9139389,776.6392635
1182,9,165.9139389,776.6392635
1183,9,165.9139389,776.6392635
1184,9,165.9139389,776.6392635
1185,9,165.9139389,776.6392635
1186,9,165.9139389,776.6392635
1187,9,165.9139389,776.6392635
1188,9,165.9139389,776.6392635
1189,9,165.9139389,776.6392635
1190,9,165.9139389,776.6392635
1191,9,165.9139389,776.6392635
1192,9,165.9139389,776.6392635
1193,9,165.9139389,776.6392635
1194,9,165.9139389,776.6392635
1195,9,165.9139389,776.6392635
1196,9,165.9139389,776.6392635
1197,9,165.9139389,776.6392635
1198,9,165.9139389,776.6392635
1199,9,165.9139389,776.6392635
1200,9,165.9139389,776.6392635
1201,9,165.9139389,776.6392635
1202,9,165.9139389,776.6392635
1203,9,165.9139389,776.6392635
1204,9,165.9139389,776.6392635
1205,9,165.9139389,776.6392635
1206,9,165.9139389,776.6392635
1207,9,165.9139389,776.6392635
1208,9,165.9139389,776.6392635
1209,9,165.9139389,776.6392635
1210,10,2226.180844,701.9857636
1211,10,2230.729426,696.187435
1212,10,2230.729426,696.187435
1213,10,2229.626485,698.6879637
1214,10,2229.626485,698.6879637
1215,10,2237.244512,709.247615
1216,10,2237.244512,709.247615
1217,10,2227.660897,695.2242252
1218,10,2227.660897,695.2242252
1219,10,2208.174644,692.5634786
1220,10,2208.174644,692.5634786
1221,10,2220.726293,693.5902651
1222,10,2220.726293,693.5902651
1223,10,2232.273502,687.2483415
1224,10,2232.273502,687.2483415
1225,10,2234.932027,681.969445
1226,10,2234.932027,681.969445
1227,10,2213.723543,683.6638764
1228,10,2213.723543,683.6638764
1229,10,2212.39831,690.2743452
1230,10,2212.39831,690.2743452
1231,10,2208.679077,696.6752741
1232,10,2208.679077,696.6752741
1233,10,2222.75904,688.913636
1234,10,2222.75904,688.913636
1235,10,2205.102875,680.950344
1236,10,2205.102875,680.950344
1237,10,2197.370911,696.0787156
1238,10,2197.370911,696.0787156
1239,10,2208.527707,676.6820221
1240,10,2208.527707,676.6820221
1241,10,2202.839479,681.2952379
1242,10,2202.839479,681.2952379
1243,10,2204.938959,688.8287897
1244,10,2204.938959,688.8287897
1245,10,2207.836911,694.1803208
1246,10,2207.836911,694.1803208
1247,10,2207.644544,694.9120809
1248,10,2207.644544,694.9120809
1249,10,2216.360008,708.9942364
1250,10,2216.360008,708.9942364
1251,10,2206.951992,693.2673612
1252,10,2206.951992,693.2673612
1253,10,2206.417527,694.8438725
1254,10,2206.417527,694.8438725
1255,10,2210.248625,697.6196685
1256,10,2210.248625,697.6196685
1257,10,2187.567545,690.4555427
1258,10,2187.567545,690.4555427
1259,10,2210.635792,707.0334183
1260,10,2210.635792,707.0334183
1261,10,2180.665139,676.6180706
1262,10,2180.665139,676.6180706
1263,10,2201.516089,695.8476886
1264,10,2201.516089,695.8476886
1265,10,2192.836003,698.4524078
1266,10,2192.836003,698.4524078
1267,10,2199.949591,680.8762168
1268,10,2199.949591,680.8762168
1269,10,2212.876248,691.7027873
1270,10,2212.876248,691.7027873
1271,10,2206.543247,692.2536877
1272,10,2206.543247,692.2536877
1273,10,2202.90199,688.9848202
1274,10,2202.90199,688.9848202
1275,10,2208.760312,688.270484
1276,10,2208.760312,688.270484
1277,10,2207.730046,688.6314853
1278,10,2207.730046,688.6314853
1279,10,2209.419513,697.3289799
1280,10,2209.419513,697.3289799
1281,10,2187.167383,670.2761485
1282,10,2187.167383,670.2761485
1283,10,2203.426094,689.4025838
1284,10,2203.426094,689.4025838
1285,10,2210.249432,697.6068178
1286,10,2210.249432,697.6068178
1287,10,2217.07277,705.8110519
1288,10,2217.07277,705.8110519
1289,10,2223.896108,714.0152859
1290,10,2223.896108,714.0152859
1291,10,2223.674424,703.843042
1292,10,2223.674424,703.843042
1293,10,2222.379542,685.8531183
1294,10,2222.379542,685.8531183
1295,10,2230.441603,688.8942205
1296,10,2230.441603,688.8942205
1297,10,2208.952692,688.2147293
1298,10,2208.952692,688.2147293
1299,10,2221.319521,696.559368
1300,10,2221.319521,696.559368
1301,10,2212.909608,690.5521827
1302,10,2212.909608,690.5521827
1303,10,2213.574962,694.469177
1304,10,2213.574962,694.469177
1305,10,2217.585285,693.8922608
1306,10,2217.585285,693.8922608
1307,10,2217.796997,686.4998225
1308,10,2217.796997,686.4998225
1309,10,2218.273347,684.8496292
1310,10,2218.273347,684.8496292
1311,10,2217.80496,688.2082579
1312,10,2217.80496,688.2082579
1313,10,2219.259764,703.7866935
1314,10,2219.259764,703.7866935
1315,10,2215.968997,704.4206086
1316,10,2215.968997,704.4206086
1317,10,2213.019935,700.4388708
1318,10,2213.019935,700.4388708
1319,10,2199.899048,706.4745279
1320,10,2199.899048,706.4745279
1321,10,2233.450037,707.3492192
1322,10,2233.450037,707.3492192
1323,10,2214.899199,690.1173074
1324,10,2214.899199,690.1173074
1325,10,2206.475629,689.450758
1326,10,2206.475629,689.450758
1327,10,2210.064169,685.5873591
1328,10,2210.064169,685.5873591
1329,10,2210.251738,695.3890314
1330,10,2210.251738,695.3890314
1331,11,1813.260447,2215.078121
1332,11,1843.064371,2195.521749
1333,11,1843.064371,2195.521749
1334,11,1876.371056,2176.102518
1335,11,1876.371056,2176.102518
1336,11,1914.714237,2184.999305
1337,11,1914.714237,2184.999305
1338,11,1936.814641,2182.118243
1339,11,1936.814641,2182.118243
1340,11,1953.308911,2205.029207
1341,11,1953.308911,2205.029207
1342,11,1983.844727,2246.614729
1343,11,1983.844727,2246.614729
1344,11,1975.156492,2258.424183
1345,11,1975.156492,2258.424183
1346,11,1973.982785,2258.384291
1347,11,1973.982785,2258.384291
1348,11,1973.982785,2258.384291
1349,11,1973.982785,2258.384291
1350,11,1973.982785,2258.384291
1351,11,1973.982785,2258.384291
1352,11,1973.982785,2258.384291
1353,11,1973.982785,2258.384291
1354,11,1973.982785,2258.384291
1355,11,1973.982785,2258.384291
1356,11,1973.982785,2258.384291
1357,11,1973.982785,2258.384291
1358,11,1973.982785,2258.384291
1359,11,1973.982785,2258.384291
1360,11,1973.982785,2258.384291
1361,11,1973.982785,2258.384291
1362,11,1973.982785,2258.384291
1363,11,1973.982785,2258.384291
1364,11,1973.982785,2258.384291
1365,11,1973.982785,2258.384291
1366,11,1973.982785,2258.384291
1367,11,1973.982785,2258.384291
1368,11,1973.982785,2258.384291
1369,11,1973.982785,2258.384291
1370,11,1973.982785,2258.384291
1371,11,1973.982785,2258.384291
1372,11,1973.982785,2258.384291
1373,11,1973.982785,2258.384291
1374,11,1973.982785,2258.384291
1375,11,1973.982785,2258.384291
1376,11,1973.982785,2258.384291
1377,11,1973.982785,2258.384291
1378,11,1973.982785,2258.384291
1379,11,1973.982785,2258.384291
1380,11,1973.982785,2258.384291
1381,11,1973.982785,2258.384291
1382,11,1973.982785,2258.384291
1383,11,1973.982785,2258.384291
1384,11,1973.982785,2258.384291
1385,11,1973.982785,2258.384291
1386,11,1973.982785,2258.384291
1387,11,1973.982785,2258.384291
1388,11,1973.982785,2258.384291
1389,11,1973.982785,2258.384291
1390,11,1973.982785,2258.384291
1391,11,1973.982785,2258.384291
1392,11,1973.982785,2258.384291
1393,11,1973.982785,2258.384291
1394,11,1973.982785,2258.384291
1395,11,1973.982785,2258.384291
1396,11,1973.982785,2258.384291
1397,11,1973.982785,2258.384291
1398,11,1973.982785,2258.384291
1399,11,1973.982785,2258.384291
1400,11,1973.982785,2258.384291
1401,11,1973.982785,2258.384291
1402,11,1973.982785,2258.384291
1403,11,1973.982785,2258.384291
1404,11,1973.982785,2258.384291
1405,11,1973.982785,2258.384291
1406,11,1973.982785,2258.384291
1407,11,1973.982785,2258.384291
1408,11,1973.982785,2258.384291
1409,11,1973.982785,2258.384291
1410,11,1973.982785,2258.384291
1411,11,1973.982785,2258.384291
1412,11,1973.982785,2258.384291
1413,11,1973.982785,2258.384291
1414,11,1973.982785,2258.384291
1415,11,1973.982785,2258.384291
1416,11,1973.982785,2258.384291
1417,11,1973.982785,2258.384291
1418,11,1973.982785,2258.384291
1419,11,1973.982785,2258.384291
1420,11,1973.982785,2258.384291
1421,11,1973.982785,2258.384291
1422,11,1973.982785,2258.384291
1423,11,1973.982785,2258.384291
1424,11,1973.982785,2258.384291
1425,11,1973.982785,2258.384291
1426,11,1973.982785,2258.384291
1427,11,1973.982785,2258.384291
1428,11,1973.982785,2258.384291
1429,11,1973.982785,2258.384291
1430,11,1973.982785,2258.384291
1431,11,1973.982785,2258.384291
1432,11,1973.982785,2258.384291
1433,11,1973.982785,2258.384291
1434,11,1973.982785,2258.384291
1435,11,1973.982785,2258.384291
1436,11,1973.982785,2258.384291
1437,11,1973.982785,2258.384291
1438,11,1973.982785,2258.384291
1439,11,1973.982785,2258.384291
1440,11,1973.982785,2258.384291
1441,11,1973.982785,2258.384291
1442,11,1973.982785,2258.384291
1443,11,1973.982785,2258.384291
1444,11,1973.982785,2258.384291
1445,11,1973.982785,2258.384291
1446,11,1973.982785,2258.384291
1447,11,1973.982785,2258.384291
1448,11,1973.982785,2258.384291
1449,11,1973.982785,2258.384291
1450,11,1973.982785,2258.384291
1451,11,1973.982785,2258.384291
1452,12,1764.799243,2238.814971
1453,12,1790.474793,2220.493596
1454,12,1790.474793,2220.493596
1455,12,1779.989679,2232.843063
1456,12,1779.989679,2232.843063
1457,12,1770.75005,2241.463253
1458,12,1770.75005,2241.463253
1459,12,1803.620779,2221.074146
1460,12,1803.620779,2221.074146
1461,12,1843.10726,2203.859834
1462,12,1843.10726,2203.859834
1463,12,1882.172807,2183.209971
1464,12,1882.172807,2183.209971
1465,12,1921.242731,2179.155661
1466,12,1921.242731,2179.155661
1467,12,1952.919957,2191.771585
1468,12,1952.919957,2191.771585
1469,12,1983.48092,2223.668576
1470,12,1983.48092,2223.668576
1471,12,1972.404362,2256.39116
1472,12,1972.404362,2256.39116
1473,12,1977.317234,2261.37405
1474,12,1977.317234,2261.37405
1475,12,1977.317234,2261.37405
1476,12,1977.317234,2261.37405
1477,12,1977.317234,2261.37405
1478,12,1977.317234,2261.37405
1479,12,1977.317234,2261.37405
1480,12,1977.317234,2261.37405
1481,12,1977.317234,2261.37405
1482,12,1977.317234,2261.37405
1483,12,1977.317234,2261.37405
1484,12,1977.317234,2261.37405
1485,12,1977.317234,2261.37405
1486,12,1977.317234,2261.37405
